Index,Post,Trans,Label,Type
13582,"**📍Друзі, починаємо наш п'ятничний географічний квест о 20:00

Заходимо і реєструємося - ****https://www.geoguessr.com/join/SKUQ****

**Цього разу квест буде змішаним. 

Перші сім місць зможуть стати учасниками нашого OSINT-діалогу, але звісно після верифікації. Писати в наш бот @newsdeepstatebot",,,
13583,"**🔢По відвідуваності мапи можна оцінювати рівень зацікавленості до російсько-української війни

**Зараз звісно пішов спад через зменшення новин з фронту.

📍Традиційний квест в ОСІНТ, сьогодні о 20:00.",,,
13584,"⚠️**Підтримуємо Генеральний Штаб**. Політичним спекуляціям та хайпуванню не місце, коли на порозі ворог і ми ведемо запеклу війну.",,,
13585,"[💣](https://i.imgur.com/XqsHVf9.jpeg)**Пропагандони повідомляють, що вибух стався в кабінеті так званого Генерального прокурора ЛНР, який там і загинув, хоч спершу писали лише про відірвану руку. Також ліквідована його заступниця.** 

🐽Жирна свинка Сер-гєй Горенко мав 40 років від дня народження (6 квітня 1982).

🎓У 2003 закінчив Луганську академію внутрішніх справ. Працював на різних посадах в області, від слідчого до оперативного уповноваженого. Остання посада на службі Україні — начальник відділу розслідувань з обігу наркотичних речовин.

⚖️У 2014 приєднався до бойовиків. Спершу був першим замом Генерального прокурора так званої ЛНР, на цій посаді проводив розслідування та брифінг стосовно ліквідації командира батальйону «Прізрак» алєксєяа мозгового. З 2017 в.о Генпрокурора, а у 2019 отримав посаду повноцінного Генерального прокурора. 

✈️У ЗМІ для широкого загалу з'явився у 2021, коли його пси їздили у Біломосковію на допит викраденого КДБ Романа Протасевича. 

🪖За тиждень до вторгнення, 18 лютого потрапив у ЗМІ коли виклав у своєму інстаграмі відео стрільби з гармати Д-30 по нашим позиціям. (заборонена діючими тоді Мінськими угодами). Після цього інциденту видалив свій інстаграм.

📝Був присутній на формальних зустрічах з підписання угод про співпрацю між московією та його банановою республікою. Остання його гучна заява, це пропозиція 6 серпня додати в Кримінальний кодекс ЛНР статті за саботаж та шкідництво по причині __""активізації українських та Западник спецслужб на тєріторіі рєспублікі"".

__🤔Лишається відкритим питання хто його ліквідував. Чи це громадянська війна в ЛНР за бюджети, чи нагадування від наших спецслужб про недопустимість смертних вироків нашим полоненим, бо інакше будуть виконані смертні вироки їх прокурорам різних рівнів та рангів.",,,
13586,"**🎁Серед моря торгівельне судно знайшло дірявий пліт, на 20 місць, яким намагались евакуюватись з Крейсера «мацква». 

**🤔За словами Державної прикордонної служби, пліт був несправний і тримався на воді лише за рахунок прив'язаних рятувальних жилетів. Ну і як не дивно, москалі окрім своїх життів намагались врятувати гроші, які лежали у водонепроникному мішку. 

🤷🏼‍♀️Про долю кацапів серед Чорного моря на несправному плоту з мішком грошей — нічого невідомо.

[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13587,"**📍Русня видає кадри з пд-зх сторони Пісків за Соледар 🤦🏻‍♂️

**[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13588,"**📍Заява ISW про відхід кацапів з Киселівки також не відповідає дійсності. Вчора туди приїздив їхній воєнкор

**[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13589,"📍**Розставляємо крапки над ї для Олександрівки, що на Херсонщині - село поки що окуповано

**🍉Повідомлення про звільнення Олександрівки є брехнею, яку поширили ж московські тг-канали. Причиною стало те, що бійцям ЗСУ, які заїжджають в село, місцеві дають маленький кавун і у відповідь кажуть, що вони в Олександрівці.

🔘На відео наші заїжджають з Самарського по полю.

👉🏻А от **в Олександрівці на Херсонщині зараз сидять ""бабуїни денере"". На свіжому відео вони демонструють вигляд на Олександрівський заказник та знищену місцеву школу.**

🧻А хайпожерам час вже зупинитися, бо туалетного паперу на всіх не вистачить.",,,
13590,"👀**Тим часом на кордоні між Таджикистаном та Киргизстаном відновились сутички 

**🤝За попередньою домовленістю між ОДКБ було запроваджено режим тиші, однак наразі повідомляється про перестрілки на кордоні спірних територій. 

🇰🇬**Прикордонна служба Киргизстану стверджує про застосування важкої техніки таджиками**, а також про зайняття будівлі школи ворожими військовими в селі Ак-Сай. Кілька днів тому повідомлялось про обстріли прикордонного пункту в районі цього поселення, тепер ж є відео, що свідчить про його зайняття 🇹🇯таджицькими військовими.

🤷‍♂️В мережі шириться відео з ймовірним перекиданням ЗС Киргизстану колони Т-72 та БМП-2 до прикордонних районів.",,,
13591,"**💥Підрив ""бабуїнів"" в окупованому Луганську

**deepstatemap.live/#16/48.5722/39.3107

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua, а на сайті help.deepstateua.com/ фіксуються абсолютно всі ваші транзакції

[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13592,"[🇦🇲](https://i.imgur.com/BoZliW8.jpeg)**🇦🇿Поки наші військові роблять свою справу - короткий дайджест минулих подій на Карабаху:

📍Азербайджан звітує про взяття контролю над понад 50 бойовими позиціями та командними висотами Вірменії

**— Зокрема зазначається про знищення двох дивізіонів С-125 та двох С-300, кількох десятків гаубиць та мінометів, а також близько 450 чоловік особового складу. В свою чергу Пашинян повідомив про окупацію азербайджанцями понад 10 квадратних кілометрів Вірменії, місцеві ЗМІ визнають втрати позицій, а також президент Вірменії повідомив про підтверджених 135 загиблих військових, цифра може збільшуватись. 

🤝 **З 14 вересня 19:00 відбулось припинення вогню на всіх напрямках

**— У ЄС назвали цю угоду ""задовільною"".

— «__Нас тішать місцеві повідомлення про те, що режим припинення вогню все ще дотримується. Ми закликаємо сторони продовжувати його реалізацію та координувати гуманітарні кроки, такі як передача тіл солдатів.__» - спеціальний представник ЄС Тойво Клаар.

— 🤷‍♂️**У Кремлі також сподіваються на дотримання угоди**, про що повідомила московська п'яниця Захарова, однак Алієв вже обговорив ситуацію з своїм колегою Ердоганом, котрий зазначив, що провокативні дії Вірменії матимуть наслідки.

— Сьогодні також очікується зустріч верховного пуйла та президенту Азербайджану, де Московія (за словами Пєскова) сподівається дійти до компромісу між конфліктуючими сторонами.

— 🤨Абсурду до ситуації додає звернення Пашиняна до Блінкена, що пообіцяв також допомогти у врегулюванні ситуації між державами. ОДКБ проявило повну імпотентність.",,,
13593,"[**🗓**](https://i.imgur.com/BoZliW8.jpeg)** Нічний дайджест з політичного фронту:

🇪🇪🧟‍♂️Естонія припиняє митну співпрацю з Московією 

**— Про це повідомив міністр закордонних справ Урмас Рейнсал, зазначивши що це важливий крок для зведення відносин Естонії зі східним сусідом до мінімуму.

**🇪🇺🇭🇺Європарламент заявляє, що Угорщина більше не є ""повноцінною демократією""

**— Подібного роду звіт опублікувала прес-служба парламенту, підпис ""за"" поставило 433 депутата, ще 123 - ""проти"". Цей звіт може спонукати до відновлення розгляду статті номер 7 ""Існування очевидного ризику серйозного порушення Угорщиною цінностей Євросоюзу"" та ще більше віддалити їхню співпрацю. 

— Деякі європарламентарі вже вважають Угорщину ""виборчою автократією""🤔.

**🇨🇳🧟‍♂️Китай ""готовий відігравати провідну роль з росією""

**— 💭Китай готовий співпрацювати з Московією, щоб «відіграти провідну роль і внести стабільність і позитивну енергію у світ, який стрясається соціальними заворушеннями», — сказав Сі Путіну на саміті Шанхайської організації співробітництва (ШОС) у Самарканді, Узбекистан.

— 🤷‍♂️Схоже Китай досі не може відмовитись від структури ""землі на трьох китах"" або боїться втратити власне місце. 

**🇵🇱🇩🇪Сейм Польщі ухвалив резолюцію про репарації від Німеччини 

**— 😂Сейм закликав уряд Німеччини ""однозначно прийняти політичну, історичну, правову та фінансову відповідальність"" за всі наслідки, спричинені Польщею та її громадянами в результаті розв'язування Третім Рейхом Другої світової війни.

— 💭«__Сейм Республіки Польща заявляє, що належним чином представлена   польська держава ніколи не відмовлялася від претензій до німецької держави. Твердження про те, що ці вимоги були відкликані в законному порядку або прострочені, не мають жодних підстав – ні моральних, ні правових. Шкода, завдана мільйонам поляків, буде кричати, доки вона не буде справедливо виправлена__», – йдеться в резолюції.

—  🍉Також Анджей Дуда заявив, що Польща повинна вимагати воєнні репарації не лише від Німеччини,** але й від Московії.** «__Німеччина розпочала Другу світову війну і напала на Польщу. Звичайно, росія потім приєдналася до цієї війни. Тому вважаю, що репарації маємо також вимагати і від росії__», - сказав Дуда у інтерв'ю Wprost.",,,
13594,"📍**Доволі цікаве відео удару з дрону бійцями ДПС по москалям. Судячи з відео вони кудись зібралися

**deepstatemap.live/#15.5/49.6630/37.6485

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.

[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13595,"🕯**В Ізюмі знайдено кладовище на 440 місць поховань

**Чому саме місць поховань? Бо невідомо скільки тіл може лежати в кожній могилі.

Крім того, точно є випадки коли тіла наших через те, що ворог захопив територію, не можна було забрати і кацапи їх так і залишали або закопували в одну ямку. 

Коли біля Ізюму з'явилася сіра зона, то нам відразу написали з однієї бригади уточнити чи правда, бо треба забрати тих, кого не вдалося тоді.

🌎Маємо сподівання, що до всіх заходів з ексгумації долучать іноземних експертів, які зможуть оцінити що насправді відбулося в окупації із загиблими мешканцями.",,,
13596,"[⚡️**Оновили**](https://deepstatemap.live/)** мапу з урахуванням того, що вдалося опрацювати і того, що можливо показати.** За останні дні багато з'явилося візуальних матеріалів. Ми додатково всередині команди консультуємося з приводу зміни по зонам, щоб в деяких вищих чинів не було претензій

Палки в колеса ставлять** фейкові заяви блогерів** та неоднозначність заяв ГШ. По Благодатному з місць кажуть не те, що гуляє в телеграм-каналах. 

Крім того, ворог провів ряд стабілізаційних заходів. Дехто опублікував фейкову локацію для підняття рівня перемоги, але це більше шкодить насправді. Бо кацап теж добре знає де лінія фронту.",,,
13597,"📍**На одному з відео, яке опублікувало НГУ, можна побачити вдалі кадри міського бою (в селі - так) в Діброві**. Ті, хто називають Діброву Лиманом, вводять людей в оману

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.",,,
13598,"[**🔄**](https://deepstatemap.live/)**Ситуація на фронтах станом на 15 вересня

**🔘На **Харківщині** - ситуація без змін. Московська армія підтвердила вихід із Студенка та околиць.

▪️В районі **Діброви**, що на південь від Лиману, точаться бої.

🔘**Бахмутський **відтинок - ситуація складна, проте на північному сході від Бахмута ворог має сильні проблеми у здійснені наступальних дій. Невідома ситуація на трасі біля Курдюмівки.

🔘**Авдіївський** відтинок - немає суттєвих змін, виглядає на ситуацію-тупик.

🔘**Запорізький **відтинок - чекаємо офіційних повідомлень. 

🔘**Херсонський** напрямок - поки що заяви про те, що Благодатне не знаходиться ні під чиїм контролем є хибним. У селі досі перебуває ворог.

🔴У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot. 

↔️Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
13599,"**📍110 ОМБр наносить удари по москалям між Новобахмутівкою та Новоселівкою Другою

**🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.

[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13600,"**📍Контроль над Лиманом на даний час підтверджується за ворогом**. Заяви ""лідерів думок"" про втрату ними Лиману, на жаль, не відповідає дійсності

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.

[Магазин](https://deepstateua.shop/)▫️[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫️[ЗСУHelp](https://t.me/help_deepstateua)",,,
13601,"📎**За даними порталу Oryx, який займається візуальною документацією втраченої техніки у війні, московія вже втратила щонайменше 6049 одиниць військової техніки

**З них 3768 знищено, 137 пошкоджено, 303 покинуто і 1841 захоплено.

Цікавий факт, що друга армія світу віддала нам трофеями 356 танків, при цьому що ми втратили 263 танки.",,,
13602,"**🔴Місяць тому ми прохали вас підтримати** - аудиторія збільшилася: просимо знову

📜Друзі, ми не часто постимо електронні петиції, але ця людина достойна такої нагороди. 

**Присвоїти командиру ""Карпатської Січі"", Куцину Олегу Івановичу, звання Героя України, посмертно.

Посилання на петицію**: https://petition.president.gov.ua/petition/159880",,,
13603,"😳**До нас у полон потрапив ""нестандартний голандець""

**Зазвичай, фантазія кацапів закінчується на підписах чіта-дєгєстан, але не цього разу.

[Магазин](https://deepstateua.shop/)▫[️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫[️Мапа](https://deepstatemap.live/)▫[️Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)▫[️ЗСУHelp](https://t.me/help_deepstateua)",,,
13604,"**🇦🇲🇦🇿У будь якій незрозумілій ситуації у Вірменії, коли на тебе нападають...штурмують парламент👀**",,,
13605,"🇦🇲🇦🇿У Вірменії збирається мітинг проти дій влади щодо наступу Азербайджану

😏Азербайджан почав, а точніше продовжив, активні бойові дії щодо Вірменії, обстрілюючи територію, яку займають вірменські війська, а також просунулися, як заявив Пашинян, на 10 квадратних кілометрів. В публічний простір потрапили чутки, нібито влада хоче підписати черговий договір з Азербайджаном, який, як завжди, символізує поразку вірмен. 

🤦🏻‍♂️Найсмішніше в цьому всьому - в інтернеті вірмени масово висловлюють обурення в сторону Азербайджану і дорікають про бездіяльність Пашиняна. Але чомусь в часи, коли на країну напали - вірмени не йдуть у військомати вибивати ворога зі своєї території. Вони подали заявку про допомогу московії, яка має допомогти витіснити азербайджанські війська (тут вже можете сміятися - цього ніколи не буде). Ми вже писали [пост про ""синдром вірменина""](https://t.me/DeepStateUA/13835) і зараз ви можете його споглядати.

👀Ердоган вже натякнув, що Вірменія йде не тим шляхом. Алієв демонструє це на практиці. московія і договір з нею, не вартий навіть паперу, на якому він підписаний, русня удобрює українську землю. А вірмени дивуються, чому їм ніхто не допомагає, поки вони чекають русню і обирають мітинги замість військоматів. Світ обирає сильних - і практика показує, що світ обирає нас, які ведуть боротьбу за свою землю, а не слабких мітингарів.",,,
13606,"**🐷З приводу Кремінної... з'явилося відео з жирною свинкою Філопоненком біля Кремінського ліцею №2**. Ця недолюдина любить позніматися на фоні загиблих наших солдат, тому його справедлива доля - лише куля чи снаряд арти",,,
13607,"**❗️Сьогодні ~~русня~~ терористи вдарили по критично важливій інфраструктурі в Кривому Розі

**🗣**Оперативне угрупування військ ""Каховка""** повідомляє, що було ймовірно здійснено удар з літака **Ту-95МС ракетами Х-101. 8 ракет. 

**__""Сьогодні російські війська направили максимальну кількість своєї зброї на гідротехнічні споруди. Мета очевидна – спроба створити надзвичайну ситуацію""__, - повідомив заступник глави Офісу президента **Кирило Тимошенко.** Вода в річці** Інгулець** піднімається і про всі наслідки ми почуємо згодом. 

🤬""Друга армія світу"" не вміє воювати, вона не здатна ні на що. І коли немає військової потуги, то держава-терорист вдається до терористичних актів проти цивільного населення, наносячи ракетні удари по критичній інфраструктурі. Відповідь має бути подвійною, потрійною. Без жалю. Бо не можна жаліти нелюдів, які чхали на правила і закони. І ми впевнені відповідь буде. Якісна і точна, як у найкращої армії в світі😈",,,
13608,"📍**Пам'ятаєте наш колега на ефірі розповідав, що зараз лівий берег річки Оскіл під нашим вогневим контролем? Так от 80 ДШБр вже знищує ворожу техніку 

**І це ще не єдине відео.

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.

deepstatemap.live/#16/49.1726/37.4623",,,
13609,"[🔘](https://deepstatemap.live/)**Оновили мапу, ситуація в деяких місцях досі складна і потребує уточнення**. Через хайпожерів час на перевірку суттєво зріс, тому коли ви бачите Сергія та Гайдая, який сам виводить і заводить ворожі війська з якогось села - передавайте привіт

[Магазин](https://deepstateua.shop/)[▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)[▫️ЗСУHelp](https://t.me/help_deepstateua)",,,
13610,"🎁**Перший трофейний Т-62

**Із кінця травня, коли кацапи почали відправляти їх в Україну, це перший випадок трофеїзації цього мотлоху. Також, на Oryx є 1 візуально підтверджений знищений танк.

[Магазин](https://deepstateua.shop/)[▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)[▫️ЗСУHelp](https://t.me/help_deepstateua)",,,
13611,"[**🔄**](https://deepstatemap.live/)**Ситуація на фронтах станом на 14 вересня

**🔘На **Харківщині** - проведено фронт по лінії річки Оскіл, на схід від Ізюма схоже москалі втрачають як мінімум оперативний контроль на лівому березі. 

🔘**Бахмутський **відтинок - на південь від Бахмута москалі продовжують давити з Кодеми, ворог повідомляє, що Миколаївка Друга під його контролем, дане твердження на перевірці.

🔘**Авдіївський** відтинок - немає суттєвих змін, виглядає на ситуацію-тупик.

🔘**Запорізький **відтинок - чекаємо офіційних повідомлень. 

🔘**Херсонський** напрямок - МО московії заявило про удар по нашим позиціям в Брускинському. Тривають бої біля Тернових Подів та Давидового Броду.

🔴У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot. 

↔️Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
13612,"**📍""Чорні Запорожці"" завдали удару по позиціям московитів у Єгорівці**. Як мінімум мінус БТР

deepstatemap.live/#14.75/47.7054/37.2119",,,
13613,"**🔥Друзі, наша волонтерська діяльність з кожним днем розширюється та посилюється. Кожного дня до нас звертаються із запитами, кожного дня ми отримуємо нові виклики, завдання та перешкоди

**🫡Щодня і щоночі ми докладаємо максимум зусиль для перемоги, допомагаючи військовим на передовій. Тож ми вирішили для підвищення мобільності та розширення можливостей придбати собі автомобіль.

🚚Шукаємо якогось нормального буса, який ми зможемо використовувати для наших волонтерських потреб, **не за всі кошти світу, бо купуємо за свої, які нашкребли**😰

👉🏻Якщо у вас є варіанти авто, який ви б могли продати, пишіть нам на нашого бота:@newsdeepstatebot",,,
13614,"🇺🇦❤️**Сьогодні деокупований Ізюм відвідав президент України Володимир Зеленський

💪🏻**Це ще раз демонструє всю** «**мощь» другої армії світу, яка клала пачками своїх свинособак, щоб взяти цей населений пункт, а українська армія відвоювала його за декілька днів.

Вічна пам'ять полеглим героям.",,,
13615,"**📍Поки що немає підстав вважати про прорив до Чорнобаївки по трасі Е-58, про яку каже значна частина експертів

**Рекомендуємо почекати з висновками і вірити в ЗСУ.

[Магазин](https://deepstateua.shop/)[▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)[▫️ЗСУHelp](https://t.me/help_deepstateua)",,,
13616,"🇦🇲🇦🇿**Після сьогоднішніх сутичок між Вірменією та Азербайджаном відбулося засідання ОДКБ, де промосковський союз вирішив захистити Вірменію і оголосити.... про відправку генсека на кордон двох країн 

**Звертаємо увагу, що удари відбулися вже і по самій Вірменії, а не тільки по Карабаху. В результаті 49 вірменських солдат загинуло. Фактично ОДКБ зараз неефективне, адже основне військове ядро вмирає в Україні.

[Магазин](https://deepstateua.shop/)[▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)[▫️ЗСУHelp](https://t.me/help_deepstateua)",,,
13617,"📢**Сьогодні ми оголошуємо перший відкритий набір у корпус авторів DeepState.

**🧐Команда** DeepStateUA** вже не один рік споглядає за динамічними процесами в країні та світі. Тож ми запустили проект deepstateua.com, де кожен пересічний громадянин зможе висловити свої думки на велику аудиторію, поділитись своїми знаннями у різних сферах, аби зробити свій внесок у вигляді знань до горнила формування українського громадянського суспільства. 

🤓Інформація, що буде розміщуватись на сайті покликана розширити кругозір читачів, допомогти зануритись у питання політики, оборонної промисловості, ін. Знання, які будуть в легкому доступі на одному ресурсі дозволять всім бажаючим почати свій шлях розвитку в темах, що їх цікавлять. 

**👉🏻Податись на відбір можна заповнивши анкету за посиланням⤵️

📋Анкета: ****https://docs.google.com/forms/d/e/1FAIpQLSdeSpvw9R1cpbBeElVt9yHI1EQtCeFKxMvClT1wbcoOgkd6dQ/viewform**",,,
13618,"[😎](https://youtu.be/W1kkwYze_JM)**В прямому ефірі 24 каналу говорили про нашу, вже відому на весь світ, мапу - **[DeepStatemap

](https://deepstatemap.live/#6/49.438/32.053)👉🏻 Ситуація на Сході та Півдні України. Переходьте за посиланням та дивіться про актуальну карту бойових дій. 

**🌐Посилання**: https://youtu.be/W1kkwYze_JM",,,
13619,"[**🔄**](https://deepstatemap.live/)**Ситуація на фронтах станом на 12 вересня

**🔘На **Харківщині** - наші підрозділи фактично вийшло на державний кордон до річки Оскіл. 

▪️По Лиману і Ямполю у ворога з'явилися проблеми з утриманням цих населених пунктів. Ситуація дуже динамічна і нанести її на мапу немає можливості.

🔘**Бахмутський **відтинок - на південь від Бахмута москалі продовжують давити з Кодеми, можливо навіть їм вдалося перерізати траси.

🔘**Авдіївський** відтинок - бої на стику Первомайського та Пісок. На південь від Мар'їнки ворог користується перевагою в артилерії і має певні успіхи. Судячи з того, що основний удар зараз там, у самому місті Мар'янка московити мають великі проблеми. Але загалом спостерігається їх перевага в живій силі та артилерії. 

🔘**Запорізький **відтинок - чекаємо офіційних повідомлень. 

🔘**Херсонський** напрямок - тривають бої за Архангельське, малими силами ворога вибити не вдалося. Москаль укріпився по лінії Зелений Гай-Благодатне. Нас самих цікавить ситуація по Давидовому Броду, адже гарнізон ворога там значний і втрата Білогірки декілька днів тому мала створити йому проблеми.

🔴У випадку **неточностей на карті**, ви можете нам повідомити через бот @newsdeepstatebot. 

↔️Нагадуємо, що в загальному доступі не може існувати точної карти бойових дій, а інформацію, як переможну так і не дуже, завжди краще сприймати зі скепсисом і чекати візуальних підтверджень чи повідомлення ГШ ЗСУ. Ну і звісно, довіряйте перевіреним джерелам.",,,
13620,"🔥**Наша команда DeepState продовжує випускати хронологію російсько-української війни 

🎥200-й день війни** вже на нашому **YouTube** каналі. Скоріше переходьте та дивіться.

**▶️****https**://youtu.be/da37Z15us8M

✅Не забуваємо [про підписку](https://www.youtube.com/deepstateua).",,,
13621,**🇦🇲🇦🇿На кордоні Азербайджану та Вірменії розпочалися сутички**. МО Азербайджану готує офіційне повідомлення з цього приводу. Якось дивно збіглося з провалом московських військ в Україні,,,
13622,"➕__«Від перших чисел вересня і до сьогодні, наші воїни вже звільнили понад 6000 квадратних кілометрів території України. На сході і на півдні. **Рух наших військ продовжується!»**__ — Зеленський

[Магазин](https://deepstateua.shop/)▫️[Твітер▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)",,,
13623,"[➕](https://deepstatemap.live/)**Оновили мапу**. Є достатньо хороших новин, але не будемо поспішати

Поки можете купити собі худі чи чашку в нашому магазині, або задонатити на ЗСУ, або почитати в нашому блозі статті.

[Магазин](https://deepstateua.shop/)▫️[Твітер▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)",,,
13624,"**➕Тут у декого знову фронт посипався

**🇺🇦ЗСУ зайняли Святогірськ.",,,
13625,"⚡️**Бот комунікації полковник Лассард зламався.** Він написаний українським розробником для безпеки спілкування. Тому поки це фікситься, ми не можемо отримувати від вас повідомлення",,,
13626,"➕**Вчорашнє фото з Гоптівки та свіже зі Стрілечі

**Оновлення буде доступне в найближчі 20 хвилин.

🤝Нагад**аємо, що ми створили окремий канал для різних волонтерських новин та **запитів - @help_deepstateua.

[Магазин](https://deepstateua.shop/)▫️[Твітер▫️](https://twitter.com/Deepstate_UA)[Блог](https://deepstateua.com/)▫️[Мапа](https://deepstatemap.live/)▫️[Написати нам▫️](http://t.me/newsDeepStatebot)[Звіти](https://help.deepstateua.com/)",,,
