Index,Post,Trans,Label,Type
15570,"🇦🇲Вірменія передала московії чотири Су-30 разом з підготовленими екіпажами.

🤔Дійсно, цікаво, чому ж українці підтримують 🇦🇿Азербайджан? Вірмени ж не винні

👇🏻Кому треба доказ, джерело в коментарях

Upd 31 березня - новина виявилась турецьким вкидом.",,,
15571,"💸**Для порівняння. Німеччина в період з 1919 по 2010 рік виплачувала репарації за Першу світову на суму еквівалентну 100 тис тон золота

**Якщо взяти ціну золота у 62.7млн доларів за тону, то виходить, що сума збитків завданих нам за місяць рівна 9% від суми репарації, які німцям нарахували за 4 роки війни.",,,
15572,"💸**Україна зазнала від російського вторгнення втрат на $564,9 млрд

**✖️$119 млрд – втрати інфраструктури (зруйновано та пошкоджено майже 8 тис км доріг, десятки залізничних станцій, аеропорти);
✖️$112 млрд – втрати ВВП у 2022 році;
✖️$90,5 млрд. – втрати цивільного населення (10 млн. кв. м житла, 200 тис. автомобілів, продовольче забезпечення 5 млн. осіб);
✖️$80 млрд – втрати підприємств та організацій;
✖️$54 млрд. – втрати прямих інвестицій в українську економіку;
✖️$48 млрд. – втрати державного бюджету.",,,
15573,"📢 -__""С прівєтом із россіі :)""

__-__""З відбуттям з України :(""__",,,
15574,"**☠️""Деякі з мерів міст, які були викрадені московитами, були вбиті"" - Зеленський

**Тут ми розуміємо, що та сторона не буде нічого дотримуватися в плані конвенцій, тому нашим треба нагадати, що на камеру просто нічого не знімати.

Ми ж нагадаємо, що за військові злочини проти нас ніхто персональну відповідальність, крім деяких керівників Московії нести не буде.",,,
15575,"**🗺Товариство, мапа знову отримала бан від гугла. Прохання не писати нам про це, ми про це знаємо перші.

Зараз вирішуємо над альтернативною платформою. Знадобиться час.**",,,
15576,🎥**Взяття денееровського 🐔 на Сумщині**,,,
15577,"❗️**Друзі, ми продовжуємо допомагати нашим солдатам на передовій робити смерть москалям😈

🚨**На сьогодні** **збираємо для наших хлопців на передовій: 

📌На вікна для машини хлопців з окремого мінометного взводу 133 БТрО, 114-ї бригади, які потрапили під обстріл;
📌На акамулятори для танкового та інженерного транспорту для 128-ї окремої гірсько-штурмової бригади, які знищують окупантів на передовій;

💢🙏🏻**Кожна ваша копійка буде величезним вкладом в цей дуже необхідний збір❗️

**📨Здійснити переказ ви можете через: 

📌сайт https://sites.google.com/view/deepstate-donate/main. Переказ здійснюється через сервіс portmone. Комісія близько 1%, але все йде через захищений протокол сервісу. (📌Тут ви можете слідкувати за звітами і бути впевненим, що ваші кошти пішли за відповідним спрямуванням) 

📌особистий рахунок 5168 7554 4437 4546 (Микула Р.) (❗️Вказуйте, будь ласка, призначення платежу)

📌PayPal: ua_monolit@ukr.net

🇺🇦**Наближаємо нашу Україну до перемоги разом!**",,,
15578,"‼️ **Київ! Оборонцям околиць потрібна піротехніка, яку можна використовувати для сигнальних розтяжок.**

Якщо в когось є розуміння де можна дістати/купити, то пишіть в наш бот @newsdeepstatebot",,,
15579,"🎥**Полонений ще один пілот в районі Ізюма

**❕Подія 24 березня, але відео з'явилось тільки зараз",,,
15580,"‼️**Друзі, нашим хлопцям з Приірпіння потрібні: 

🚨Тактичні рукавички
🚨Наколінники**

❔Хто знає, де можна дістати - пишіть на нашого бота - @newsdeepstatebot",,,
15581,"🇺🇦**Оперативна інформація Генерального штабу Збройних Сил України станом на 06.00 28.03.2022 щодо російського вторгнення.

Розпочалася тридцять третя доба героїчного протистояння Українського народу російському воєнному вторгненню.
Угруповання сил оборони продовжує ведення оборонної операції на Східному, Південно-Східному та Північно-Східному напрямках.** 

🔹Тривають оборонні бої в районах населених пунктів Топольське, Кам’янка, Суха Кам’янка.
Угруповання наших військ ефективно стримують просування противника у напрямках населених пунктів Гуляйполе та Запоріжжя.

🔹**На Авдіївському напрямку** українські воїни відбивають штурмові дії окупантів в районі населеного пункту Верхньоторецьке.
На Волинському та Сіверському напрямках продовжується ведення оборонних операцій, виконання інших завдань у визначених операційних районах. Обстановка контрольована, суттєвих змін не зазнала.
Угруповання сил і засобів оборони міста Києва стримує противника, який намагається прорвати оборону з північного заходу та сходу з метою взяття  під контроль ключових автошляхів та населених пунктів.

🔹**На півдні** основні зусилля Сил оборони зосереджуються на організації оборонних заходів міст Кривий Ріг, Запоріжжя та Миколаєва, утриманні визначених ділянок морського узбережжя, охороні та обороні об’єктів критичної інфраструктури. У визначених районах триває проведення стабілізаційної операції та виконання завдань територіальної оборони. 

**🔹На Донецькому та Луганському напрямках** угрупованням Об’єднаних сил за добу відбито 5 атак ворога. Українськими воїнами знищено 2 танки, бойову машину  піхоти та один автомобіль. Також противник мав втрати у живій силі. Дані по кількості уточнюються. 

**🔹 Угрупованням Повітряних Сил Збройних Сил України за попередню добу було знищено 4 літаки, 1 вертоліт, 2 БПЛА різних типів та 2 крилаті ракети. Авіація Повітряних Сил, також була задіяна для нанесення ударів по визначених наземних цілях та об’єктах  окупантів. 

🇺🇦🇺🇦🇺🇦Разом переможемо! 
🇺🇦🇺🇦🇺🇦Слава Україні!**",,,
15582,**🇦🇿Азербайджан облаштовує позиції на зайнятих територіях**,,,
15583,**⛰Відео виходу московської техніки через Лачинський коридор. Дата зйомки невідома**,,,
15584,"**🇦🇿В мережі кажуть, що це азербайджанські солдати у селі Фарух**",,,
15585,"**🤔Цікава історія з Карабаху

**🐔Міністерство Оборони немитої заявило, що провело перемовини з 🇦🇿Азербайджаном і ті відвели війська із нещодавно зайнятих сіл

🇦🇿Азербайджанська сторона каже, що нічого подібного вони не планують робити. У реальності вони пішли навіть далі та зайняли висоту Караглух, що дозволяє контролювати дорогу Ходжали - Хенкенді (У минулому Степанакерт, фактична столиця регіону, як Донецьк на Донбасі)",,,
15586,"**🔺Товариство, наша карта відновлює роботу!

**⏺http://bit.ly/DeepStateMAP - нове посилання на мапу.

🔄Зараз ми працюємо над інтеграцією з іншим сервісом на випадок повторного бану гугла.

ℹ️Нагадуємо, що карта носить виключно інформаційний характер і демонструє позиції території зайняті або покинути кацапськими окупантами.",,,
15587,"**🔞Відео з чутливим контентом. 

Морг Маріуполя. Ось до чого призводить рузкій мір**",,,
15588,"‼️Увага‼️

Як бути максимально моральними уродами демонструють представники пропагандистів ОРДЛО. 

Вбити матір дитини у неї на очах в окупованому Маріуполі, який росіяни обстрілювали місяць і продовжують обстрілювати нині, викрасти дитину та вивезти на тимчасово окуповану територію для зйомок - про які міжнародні суди над цими тваринами може йти мова? 

Закликаємо українців долучитися до скарг на пабліки вбивць, а міжнародну спільноту - врешті звернути увагу на цинізм вищого ступеня з боку військових злочинців, викрадення та знущання над дітьми! 

Ці виродки самі підписали собі смертний вирок!",,,
15589,"🔥**Палаюча техніка окупантів десь в полях Донеччини

**👇🏻У коментарях друге відео стиснуте. Якість відповідно теж в рази гірша",,,
15590,"🎁На Сіверщині затрофеїли два новеньких «Урала» моделі «Торнадо-У». Виготовлені 2021 року. Це той випадок, коли московська оборонна промисловість працює на нас",,,
15591,"**Азовці продовжують нищити російських окупантів**

Бійці полку Азов сьогодні на вулицях Маріуполя знищили 3 танки та підбили 1 БМД ворога. Ще раз нагадуємо російським військовим - тут ви знайдете лише смерть!

The Azov Regiment continues to destroy Russian occupiers.

The soldiers of the Azov Regiment  destroyed 3 tanks on the Mariupol streets and 1 enemy combat landing vehicle today.  We remind the Russian soldiers again - you will find a death here only!",,,
15592,**Аеродром під Курськом. Зафіксовано 16 Су-30 і Ан-72**,,,
15593,**🔺Під Сумами взято в полон мобілізованих із окупованої території Донецької області**,,,
15594,🇦🇿🇦🇲**Ситуація в Нагірному Карабаху**,,,
15595,"**Орки до Києва не дійшли, проте дійшли до свого сталіна у пекло

🔘Кадри публікуються 72 ОМБР ім. Чорних Запорожців**",,,
15596,"[​​](https://telegra.ph/file/58c5f6d9a2dc713a95ecd.png)**Керівник ГУР: Путін може спробувати нав’язати Україні «корейський» сценарій**

__«Після невдач під Києвом і неможливості повалити центральну владу України, путін уже змінює головні оперативні напрямки — це південь і схід. Є підстави вважати, що він розглядає «корейський» сценарій для України. Тобто, спробує нав’язати лінію розподілу між неокупованими та окупованими регіонами нашої країни. Фактично це спроба створити в Україні Північну та Південну Кореї. Адже проковтнути всю державу він точно не в силі»,__ — таку думку пресслужбі відомства висловив начальник Головного управління розвідки Міністерства оборони України, бригадний генерал Кирило Буданов.

Він переконаний, що для російського фашистського режиму й досі актуальним залишається питання встановлення сухопутного коридору в Крим. Але для реалізації цього плану є головна проблема – наш незламний Маріуполь, який скував значні сили ворога.

__«Окупанти спробують сколотити окуповані території в єдине квазідержавне утворення, яке протиставлятимуть незалежній Україні. Ми вже бачимо намагання створити «паралельні» органи влади на окупованих територіях і примусити людей відмовитися від гривні. Можливо, вони захочуть про це поторгуватися і на міжнародному рівні. Але опір і мітинги наших громадян на окупованих територіях, контр-атаки ЗСУ і поступове звільнення — суттєво ускладнює реалізацію планів ворога. Окрім того, скоро починається сезон тотального українського партизанського сафарі. Тоді для росіян залишиться один актуальний сценарій — як вижити», — __підсумував Буданов.",,,
15597,**🔺Можливо в когось є контакт (прямий) із Ганною Маляр і може звернутися до неї з приводу коментарів по закону?**,,,
15598,"🔺**Друзі, ситуація по карті наступна:**

🟢**Карта жива, але недоступна** для інших через блок. Ми вже зробили копію і вона поки що доступна лише для закритого кола людей. Вже писали в гугл щоб відновили, також якщо комусь відповіли - напишіть нам.

🟡Розглядаємо варіант або бекапу карти або часткового/повного переходу на іншу платформу. Типу Опенстрітмап чи Мапбокс, але це не буде так зручно.

🔴Знаємо, що багато солдат та урядовців користувалося нашою картою. **В нас виникло питання чи не порушує подібна мапа Закон України № 2160–IX, який вступив в силу 25 березня. Попередньо юристи не побачили порушення, але звертаємося до наших підписників:**
- нам потрібна або відповідь від Генштабу, що подібні карти ніяк не порушують закон. Треба допомогти з швидкою відповіддю на запит.
- або написати комусь із авторів (журналісти і нардепи є в підписниках) законопроекту за коментарями.

**Карта може жити, але потрібна юридична підтримка у її відновленні**.

↘️  По ідеї згідно того ж закону, публікація відео/фото боїв, де фігурує наш солдат, без Генштабу теж підпадає під законну заборону і відповідно самі солдати мають нести покарання. Крім того, зараз весь Телеграм його порушує.

По допомозі нам пишіть в бот @newsdeepstatebot",,,
15599,"⚡️ЗСУ під Гусарівкою, котру нещодавно звільнили, затрофеїли зарядну машину для ТОС-1А «Солнцепек». Загалом ми вже затрофеїли: три зарядні машини та один «Солнцепек».",,,
15600,🎥Парадний танк русні. Тепер він проїде парадом в Донецьку після нашої перемоги,,,
15601,🎥Сьогодні на Сумщині було звільнено Тростянець. А це відео з Сумських країв,,,
15602,"**🎥Цікаве та детальне відео очима бійців з операції по звільненню сьогодні Вільхівки на Харківщині.

**❕Знаємо, 150мб завантажувати багато. Проте, не хочеться стискати таке якісне відео. За можливості, дивіться з ПК. Краще його бачити в оригіналі.",,,
15603,"😂Пішов на ""Славну охоту"". Вдало сходив. Дуже вдало, кожному його колезі б так",,,
15604,💩Цікаві найманці з ПВК були сьогодні ліквідовані в районі Рубіжного,,,
15605,🐔денееровці потрапили в полон,,,
15606,"📌Друзі, якщо хтось знає як адресно звернутись в підтримку гугл, щодо мап - відпишіться в наш бот. Ми сумніваємось в ефективності звертання до Гугл через відгуки, тому потребуємо вашої допомоги.",,,
15607,"**⚡️Друзі, у нас погана новина - Google закрив нашу карту DeepState

**😶Комусь дуже не сподобалася наша робота і **Google** порахував, що ми нібито порушили ""правила використання"". Скоріше за все - це були масові скарги😑

🦾19.8 млн переглядів, цитування в українських та світових ЗМІ, найактуальніші дані - це було дуже приємно. Ми роздумуємо, що ми будемо робити далі. В найближчий час ми повідомимо про рішення

**🤝Дякуємо всім. Ми переможемо паршивих руснявих собак, бо нас ніхто і ніщо не зупинить. Русняві собаки - ми по вас прийдемо!**😈",,,
15608,"**🤔Ну що, друзі

**👀Пишіть свої враження від виступу Байдена",,,
15609,"**🔴""Диктатор, який намагається розбудувати імперію - ніколи не подолає любов народу до свободи"" - Байден**",,,
15610,"**🔴""Європа повинна припинити свою залежність від традиційного палива росії"" - Байден**",,,
15611,"🔴**""Агресія Хуйла відрізала вас(кацапів) від всього світу"" - Байден**",,,
15612,"🔴**""Росіяни не є нашими ворогами"" - Байден**",,,
15613,"🔴**""Московія повертається до Радянського союзу"" - Байден**

Всі почули? До СРСР, не до Рейху...",,,
15614,"🔴**""Ми готові забрати (прийняти) 100 тисяч біженців з України"" - Байден**

Дякуємо, сивий фюрер😭",,,
15615,"🔴**""Наші сили в Європі виключно для захисту країн НАТО"" - Байден**",,,
15616,"🔴**""Рубль перетворився у попіл. Економіка московії впала на половину"" - Байден**",,,
15617,"🔴**""Ми не збираємося розширювати НАТО, ми не збираємося конкурувати з Московією"" - Байден**",,,
15618,"🔴**""Хуйло хоче скинути Зеленського, який є євреєм"" - Байден **про денацифікацію",,,
15619,"🔴**Виступ Байдена у Варшаві. 

Починаємо дивитися разом: ****https://t.me/DeepStateUA?livestream**",,,
15620,⛓Славная руzzкая армія,,,
15621,🇦🇲**Самопроголошена Нагірно-Карабаська республіка оголосила про воєнний стан**,,,
15622,"🔴**Завдано удар по Боярці
**
upd. Удар був зранку, поранена дитина",,,
15623,❗️**Додаємо першоджерело цієї інформації з прямого ефіру BBC.**,,,
15624,"❗️**Друзі, знову звертаємось до вас**❗️

В мережі почала ширитись інформація про звільнення Херсону уже сьогодні. Так, ми безумовно були б раді такому повороту подій, проте є кілька ""але"":

1️⃣ Олексій Арестович в прямому ефірі заявив, що деокупації Херсону - в **найближчі 1-2 дні не варто очікувати**. Всі ми знаємо, наскільки позитивний пан Олексій, тому якщо навіть він сказав, що не варто очікувати - **робіть висновки**.

2️⃣ Маркіян Лубківський, радник міністра оборони, в ефірі BBC Radio 4 - Today зробив гучну заяву щодо можливого звільнення Херсону вже сьогодні. Переслухавши прямий ефір (який буде прикладений до посту), варто помітити, що він лише СПОДІВАЄТЬСЯ на звільнення Херсону нашими військами сьогодні:

📢- __В даний момент, за моїми останніми даними, ми маємо певний прогрес та успіх у Херсоні, тому я вірю, що сьогодні місто повністю буде під контролем Збройних Сил України.

__🟢Нам всім хочеться перемог, але не варто себе обманювати, бо потім настає гірке розчарування - тому просто чекаємо гарних новин.

👇🏻Нище відео та аудіо слів Арестовича та Маркіяна Лубківського",,,
15625,"⚡️По Львову нанесено ракетний удар. 
**Прохання не поширювати фото/відео та інформацію про удар**.",,,
15626,Маріуполь...,,,
15627,🇬🇪🇺🇦Грузини полеглі за нашу свободу...,,,
15628,💥На полях України з'явився новий вид квітів,,,
15629,"⚡️Рашисти намагаються відновити втрати за рахунок техніки знятої з тривалого зберігання.
Проте, вона вже давно розкрадена і небоєздатна.",,,
15630,Статистика на сьогодні,,,
15631,"Це Вільхівка у Харківській області. Вчора азовці підбили там ворожу техніку, взяли в полон 30 росіян. Стільки ж - відправили на той світ. 
Так тримати, побратими! 

Сьогодні ще будуть фото та відео звідти. Попереду - чимало роботи!",,,
15632,"⚡️Місто Славутич зараз знаходиться під контролем орків, вони обіцяють вивести війська до обіду і залишити один блокпост на в'їзді в місто.",,,
15633,"⚡️В окупованому Севастополі спрацювала ППО рашистів

Якщо цілі справді існували і це були засоби Сил оборони України, то малоймовірно, що це могла бути ракета чи інший боєприпас. Адже в України на озброєнні немає засобів, які б могли подолати таку відстань з материкової частини. Застосування протикорабельних крилатих ракет “Нептун” також малоймовірне з огляду на висоту на які було “вражено” цілі.",,,
15634,"‼️**Друзі, нашим хлопцям з Приірпіння потрібні: 

🚨Турнікети (НОРМАЛЬНІ!) - 12 шт
🚨Аптечки **

❔Хто знає, де можна дістати - пишіть на нашого бота - @newsdeepstatebot",,,
15635,"‼️Яка ситуація зараз у Маріуполі: [в інтерв'ю](https://youtu.be/9YbJMEhUjsw) Дмитру Гордону розповів Герой України, командир полку ""АЗОВ"" Денис Прокопенко",,,
15636,"🇬🇪🇺🇦 **Іраклій Окруашвілі - колишній міністр оборони Грузії, разом із грузинськими добровольцями в Ірпені знищує окупанта на боці України**",,,
15637,"🇦🇲🇦🇿**Серед ймовірних цілей азербайджанських військ називають Гірмізі Базар. Під час війни у 2020 році, тут був серйозний опорний пункт вірмен, який ніякими зусиллями не вдалося взяти**",,,
15638,"🇦🇹🔄 **Білорусів вітаємо з Днем Волі, до речі!** Бажаємо їм відбити у біломосковитів свою батьківщину",,,
15639,"🇵🇱**Не знаємо хто почав, але ми закінчимо. ТерОборона в Польщі діє з 2017 року і наприклад активно брала участь в стримувані біломосковських мігрантів**

Новині 5 років😊",,,
15640,**Азов наловив цілий кузов московських півнів**,,,
15641,"**Побачити Маріуполь і здохнути, вірішила ще купка москалів. 
**
Азов продовжує нищити ворожу орду на вулицях міста.",,,
15642,🎥 Полонені орки в Тростянці,,,
15643,"**⚡️Друзі, у нас чудові новини. 
**93-тя ОМБр 'Холодний Яр' героїчно звільнила місто Тростянець(Сумська область)
UPD: Мер видалив пост, чекаємо інформацію",,,
15644,"🚢Maxar опублікували більш детальні знімки з порта Бердянська
'Он утанул'",,,
15645,⚡️В Одеській області силами ППО було збито 3 крилаті ракети випущені з кораблів рашистів,,,
15646,Вінницька область знаходиться під ракетним обстрілом — голова ОВА.,,,
15647,🇦🇿🇦🇲**У результаті удару дрона Bayraktar TB2 ВПС Азербайджану двоє воїнів Вірменії загинули та 7 отримали поранення**,,,
15648,"✝️**Церкви, до речі, схоже більше не існує**😕",,,
15649,🇷🇸**Сербський спецназ прямує до кордону з Косово**,,,
15650,"❗️**Друзі, щодо ситуації з звільненням в районі Ворзеля - Бучі - Гостомеля - Ірпіня**❗️

Мабуть, багато хто помітив, що певні високі чини (зокрема, Антон Геращенко) поширюють недостовірну інформацію щодо звільнення н.п. 

Сьогодні був поширений пост з захопленням танка московитів у районі Ворзеля (потенційно - Михайлівки-Рубежівки). Фото церкви з цього населеного пункту прикладаємо вище.

🛑**На жаль, інформація не відповідає дійсності** - на відео Лук'янівська церква (скріншот прикладений), а поширена дезінформація паном Антоном - може привести до чергового ряду постів русні, де вони будуть висміювати це і руйнувати наш інформаційний фронт.

❗️**Окремо хочемо закликати пана Антона зупинитись у поширенні фейків та фотографій прильотів**.

Все буде Україна!🇺🇦",,,
15651,"**💪🏻Продовжуємо допомагати нашій армії робити смерть москалям😈

⚙️**47-ма окрема інженерна бригада отримала акумулятори, які були їм дуже необхідні. Хлопці безмежно вдячні кожному, хто долучився до допомоги. Вони вже готуються знищувати руснявих окупантів😏

📨Здійснити переказ ви можете через: 

📌сайт https://sites.google.com/view/deepstate-donate/main. Переказ здійснюється через сервіс portmone. Комісія близько 1%, але все йде через захищений протокол сервісу. (📌Тут ви можете слідкувати за звітами і бути впевненим, що ваші кошти пішли за відповідним спрямуванням) 

📌особистий рахунок 5168 7554 4437 4546 (Микула Р.) (❗️Вказуйте, будь ласка, по можливості, призначення платежу)

📌PayPal: ua_monolit@ukr.net

🇺🇦**Наближаємо нашу Україну до перемоги разом!**",,,
15652,"**🌊До нас звернулися українські моряки з проханням:

__«__**__Друзі! В такий складний час наша економіка потребує фінансів які перестали надходити до бюджету через війну, а саме від українських моряків, яких зараз не відпускають у море, і відповідно не повертаються ті, які зараз сидять на суднах по всьому світу - продовжують контракти бо побоюються що їх більше не випустять з країни в рейси. Відповідно зараз до нашої країни не доходять десятки, а то і сотні мільйонів доларів!!!»__

**Підтримай нашу економіку - підпиши петицію!!!

❗️Репост❗️**

https://itd.rada.gov.ua/services/Petition/Index/10257",,,
15653,"**🇺🇦Наші під Києвом, настрій у хлопців просто **💪🏻",,,
15654,"⚡️**Як повідомив Арестович на брифінгу, було ліквідовано генерал-лейтенанта Якова Володимировича Резанцева

**Народився 17 червня 1973. На момент ліквідації власник 48 років. 

Закінчив декілька військових вищих навчальних закладів із золотими медалями. Просувався по військовій службі.

У 2010-2013 командував 7-ю російською військовою базою в Абхазії. Після цього був переведений на іншу посаду та отримав звання генерал-майора. Приймав парад 2019 в Новосибірську.

Був у Сирії, керував координаційним центром Збройних Сил Московії у цій країні. Учасник масштабних військових навчань «Кавказ-2020».

З серпня 2020 Командувач 49-ї загальновійськової армії.
У 2021 отримав звання генерал-лейтинант.

📞В одному з перехоплень СБУ окупанти говорять, що Резанцев прибув під Миколаїв на 4 день війни й сказав, що не є таємницею, що операція завершиться за лічені години.

Також на скаргу солдата про відсутність бронежилета він відповів: __""Кріпісь синок""__",,,
15655,⚡️Орки підвели кавалерію під Маріуполь,,,
15656,⚡️Наші захисники утилізували російську колону разом з екіпажом. Здоров'я померлим,,,
15657,"❤️Кохання – це дивитися разом, як горить російський військовий корабель

Автор фото __Сергій Гавриленко__",,,
15658,ЗСУ затрофеїли БМД,,,
15659,👊 Українські військові трохи почистили Гостомель від рашистської нечисті.,,,
15660,🇦🇱**А ось і відео албанського спецназу**,,,
15661,Просто нема слів...,,,
15662,"Генеральний штаб ЗСУ опублікував свіжі дані по втратах росії за час війни.

🔻особового складу - близько 16100 осіб,  
🔻танків ‒ 561 од,  
🔻бойових броньованих машин   ‒ 1625 од,  
🔻артилерійських систем – 291 од,  
🔻РСЗВ / MLRS - 90 од,  
🔻засоби ППО - 49 од, 
🔻літаків  – 115 од,  
🔻гелікоптерів  – 125 од,  
🔻автомобільної техніки - 1089 од, 
🔻кораблі /катери - 5 од, 
🔻цистерн з ПММ  - 72,  
🔻БПЛА оперативно-тактичного рівня - 53. 
🔻Спеціальна техніка  - 18.",,,
15663,"🇦🇱🇽🇰**Албанський спецназ ROSU направлений у північні муніципалітети Косово та Метохії**

Армія Сербії приведена у підвищену бойову готовність.

Сербії зараз московія навряд допоможе.",,,
15664,"Товариство, тут якась лгбтднр-активістка бажає смерті оборонцям Києва. 

Привіт їй можна передати в інстаграм https://instagram.com/sofiia_lapina або зателефонувати і розповісти політику партії +380669043415

Ще один доказ, що грантозалежні лгбт-пси без мізків і відпрацьовують тільки бабки. Вони нічим не кращі за московитів.",,,
15665,"⚰️Подох собака Жироновський

шойгу наступний?

UPD: новину спростували, сенатор котрий підтвердив видалив пост. Чекаємо подальшої інформації. Схоже вони самі ще не визначилися",,,
15666,🇺🇸**Робота американців у складі Іноземного легіону. Київщина**,,,
15667,"🇺🇦**На Миколаївщині прощаються з десантниками із 79-ки, які загинули при ракетному обстрілі казарми. Вічна пам'ять захисникам!**

Ракети - єдина ефективна зброя проти нас. В звичайному бою ""друга армія світу"" вигрібає як сомалійські бабуїни.",,,
15668,"🇧🇾**Біломосковській армії дано наказ атакувати блокпости з мішками, бо там має бути бульба. Тим часом наші готові зустріти нових орків**",,,
15669,"📲**СБУ перехопило розмову одного з московитів, який знаходиться/знаходився на миколаївському напрямку. З його слів стало відомо, що друга армія світу навіть не була готова до зими. Крім того, стає відомо про проблеми в комунікаціях між рядовим, офіцерським та генеральським складом**",,,
15670,"🇦🇲⚡🇦🇿**Вірмени повідомляють, що ЗС Азербайджану зайняли населені пункти біля Степанакерту**

Азербайджан каже, що у вірменів великі очі і нічого не відбувається.",,,
15671,"😁Хтось переживав, що втрати орків рахуються просто так",,,
15672,"🇺🇦Маріуполь, березень 2022 року",,,
15673,💥**Бердянськ із супутника**,,,
15674,"🔴**Тепер по рекламі. Ми з першого дня відмовилися від будь-яких дій через війну і прийняли рішення, що буде 10к грн на армію за рекламний пост, але ніхто ні разу**

Але ситуація наступна.
Номер 1⃣. Приходить тіп з накрученими російськими ботами у вигляді 5к підписників (пдп) і 80 переглядами (пргл) і каже давайте взаєморекламу. Ми кажемо, що ми не дибіли, щоб ботів ловити, якщо хочеш 10к на ЗСУ і буде реклама. Гробове мовчання
Номер 2⃣. Приходить якийсь Гетьман Сірко і починає розповідати, що купив синьо-жовті труси, набив татуху на  сраці з Бандерою і поставив свічку в церкві. Збирає патріотів в свій канал, щоб можна було продавати на ньому рекламу і купити цигарки, бо мамка гроші не дає(логічно випливає). Ну ми, сказали, що тільки 10к і так само гробова тиша.

Ну це так, більше поржати з випадків.

Так як потрібні операційні витрати ми вирішили відновити продаж реклами. Суворо лише раз на день. Ціна для першого покупця - 4400. 

Звертатися у бот @newsdeepstatebot",,,
15675,"🔴**Товариство, радимо підписатись на наш резервний канал у випадку змін в політиці Телеграму:** 

👉**https://t.me/deepstate_reserv**",,,
15676,"🗺**Нам знову треба інформація по цій частині карти**:

-Яка ситуація в Бахмачі?
-Що відбувається на трасі Бахмач-Іржавець?
-Села Гайворон, Дмитрівка, Лисогори?
-Талалаївка?
- Малин, Жт

Пишіть будь ласка в бота 👉🏻@newsDeepStatebot",,,
15677,⚡️Орки застосували підводні танки проти України,,,
15678,"🔥Збитий Мі-8 (Чи Мі-35, як каже штаб) ВКС Московії",,,
